12.7026,0,-1,-1878.56,2054.14,76120.4,-19433.3,
12.7017,0,-1,-1878.56,2054.14,76123.1,-19434.1,
12.7008,0,-1,-1878.56,2054.14,76125.8,-19434.9,
12.6999,0,-1,-1878.56,2054.14,76128.5,-19435.8,
12.699,0,-1,-1878.56,2054.14,76131.1,-19436.6,
12.6981,0,-1,-1878.56,2054.14,76133.8,-19437.4,
12.6972,0,-1,-1878.56,2054.14,76136.5,-19438.2,
12.6963,0,-1,-1878.56,2054.14,76139.2,-19439,
12.6954,0,-1,-1878.56,2054.14,76141.8,-19439.8,
12.6945,0,-1,-1878.56,2054.14,76144.5,-19440.7,
12.6936,0,-1,-1878.56,2054.14,76147.2,-19441.5,
12.6927,0,-1,-1878.56,2054.14,76149.9,-19442.3,
12.6919,0,-1,-1878.56,2054.14,76152.6,-19443.1,
12.691,0,-1,-1878.56,2054.14,76155.2,-19443.9,
12.6901,0,-1,-1878.56,2054.14,76157.9,-19444.8,
12.6892,0,-1,-1878.56,2054.14,76160.6,-19445.6,
12.6883,0,-1,-1878.56,2054.14,76163.3,-19446.4,
12.6874,0,-1,-1878.56,2054.14,76165.9,-19447.2,
12.6865,0,-1,-1878.56,2054.14,76168.6,-19448,
12.6856,0,-1,-1878.56,2054.14,76171.3,-19448.8,
12.6847,0,-1,-1878.56,2054.14,76174,-19449.7,
12.6838,0,-1,-1878.56,2054.14,76176.6,-19450.5,
12.6829,0,-1,-1878.56,2054.14,76179.3,-19451.3,
12.682,0,-1,-1878.56,2054.14,76182,-19452.1,
12.6811,0,-1,-1878.56,2054.14,76184.7,-19452.9,
12.6802,0,-1,-1878.56,2054.14,76187.3,-19453.8,
12.6793,0,-1,-1878.56,2054.14,76190,-19454.6,
12.6784,0,-1,-1878.56,2054.14,76192.7,-19455.4,
12.6775,0,-1,-1878.56,2054.14,76195.4,-19456.2,
12.6766,0,-1,-1878.56,2054.14,76198.1,-19457,
12.6757,0,-1,-1878.56,2054.14,76200.7,-19457.8,
12.6748,0,-1,-1878.56,2054.14,76203.4,-19458.7,
12.6739,0,-1,-1878.56,2054.14,76206.1,-19459.5,
12.673,0,-1,-1878.56,2054.14,76208.8,-19460.3,
12.6721,0,-1,-1878.56,2054.14,76211.4,-19461.1,
12.6712,0,-1,-1878.56,2054.14,76214.1,-19461.9,
12.6703,0,-1,-1878.56,2054.14,76216.8,-19462.8,
12.6694,0,-1,-1878.56,2054.14,76219.4,-19463.6,
12.6685,0,-1,-1878.56,2054.14,76222.1,-19464.4,
12.6676,0,-1,-1878.56,2054.14,76224.8,-19465.2,
12.6667,0,-1,-1878.56,2054.14,76227.5,-19466,
12.6658,0,-1,-1878.56,2054.14,76230.1,-19466.8,
12.6649,0,-1,-1878.56,2054.14,76232.8,-19467.7,
12.664,0,-1,-1878.56,2054.14,76235.5,-19468.5,
12.6631,0,-1,-1878.56,2054.14,76238.2,-19469.3,
12.6622,0,-1,-1878.56,2054.14,76240.8,-19470.1,
12.6613,0,-1,-1878.56,2054.14,76243.5,-19470.9,
12.6605,0,-1,-1878.56,2054.14,76246.2,-19471.7,
12.6596,0,-1,-1878.56,2054.14,76248.9,-19472.6,
12.6587,0,-1,-1878.56,2054.14,76251.5,-19473.4,
12.6578,0,-1,-1878.56,2054.14,76254.2,-19474.2,
12.6569,0,-1,-1878.56,2054.14,76256.9,-19475,
12.656,0,-1,-1878.56,2054.14,76259.6,-19475.8,
12.6551,0,-1,-1878.56,2054.14,76262.2,-19476.7,
12.6542,0,-1,-1878.56,2054.14,76264.9,-19477.5,
12.6533,0,-1,-1878.56,2054.14,76267.6,-19478.3,
12.6524,0,-1,-1878.56,2054.14,76270.2,-19479.1,
12.6515,0,-1,-1878.56,2054.14,76272.9,-19479.9,
12.6506,0,-1,-1878.56,2054.14,76275.6,-19480.7,
12.6497,0,-1,-1878.56,2054.14,76278.3,-19481.6,
12.6488,0,-1,-1878.56,2054.14,76280.9,-19482.4,
12.6479,0,-1,-1878.56,2054.14,76283.6,-19483.2,
12.647,0,-1,-1878.56,2054.14,76286.3,-19484,
12.6461,0,-1,-1878.56,2054.14,76289,-19484.8,
12.6452,0,-1,-1878.56,2054.14,76291.6,-19485.6,
12.6443,0,-1,-1878.56,2054.14,76294.3,-19486.5,
12.6434,0,-1,-1878.56,2054.14,76297,-19487.3,
12.6425,0,-1,-1878.56,2054.14,76299.6,-19488.1,
12.6416,0,-1,-1878.56,2054.14,76302.3,-19488.9,
12.6407,0,-1,-1878.56,2054.14,76305,-19489.7,
12.6398,0,-1,-1878.56,2054.14,76307.7,-19490.5,
12.6389,0,-1,-1878.56,2054.14,76310.3,-19491.4,
12.638,0,-1,-1878.56,2054.14,76313,-19492.2,
12.6371,0,-1,-1878.56,2054.14,76315.7,-19493,
12.6362,0,-1,-1878.56,2054.14,76318.3,-19493.8,
12.6353,0,-1,-1878.56,2054.14,76321,-19494.6,
12.6344,0,-1,-1878.56,2054.14,76323.7,-19495.4,
12.6335,0,-1,-1878.56,2054.14,76326.4,-19496.3,
12.6326,0,-1,-1878.56,2054.14,76329,-19497.1,
12.6317,0,-1,-1878.56,2054.14,76331.7,-19497.9,
12.6308,0,-1,-1878.56,2054.14,76334.4,-19498.7,
12.6299,0,-1,-1878.56,2054.14,76337,-19499.5,
12.6291,0,-1,-1878.56,2054.14,76339.7,-19500.3,
12.6282,0,-1,-1878.56,2054.14,76342.4,-19501.2,
12.6273,0,-1,-1878.56,2054.14,76345,-19502,
12.6264,0,-1,-1878.56,2054.14,76347.7,-19502.8,
12.6255,0,-1,-1878.56,2054.14,76350.4,-19503.6,
12.6246,0,-1,-1878.56,2054.14,76353.1,-19504.4,
12.6237,0,-1,-1878.56,2054.14,76355.7,-19505.2,
12.6228,0,-1,-1878.56,2054.14,76358.4,-19506.1,
12.6219,0,-1,-1878.56,2054.14,76361.1,-19506.9,
12.621,0,-1,-1878.56,2054.14,76363.7,-19507.7,
12.6201,0,-1,-1878.56,2054.14,76366.4,-19508.5,
12.6192,0,-1,-1878.56,2054.14,76369.1,-19509.3,
12.6183,0,-1,-1878.56,2054.14,76371.7,-19510.1,
12.6174,0,-1,-1878.56,2054.14,76374.4,-19511,
12.6165,0,-1,-1878.56,2054.14,76377.1,-19511.8,
12.6156,0,-1,-1878.56,2054.14,76379.7,-19512.6,
12.6147,0,-1,-1878.56,2054.14,76382.4,-19513.4,
12.6138,0,-1,-1878.56,2054.14,76385.1,-19514.2,
12.6129,0,-1,-1878.56,2054.14,76387.7,-19515,
12.612,0,-1,-1878.56,2054.14,76390.4,-19515.8,
12.6111,0,-1,-1878.56,2054.14,76393.1,-19516.7,
12.6102,0,-1,-1878.56,2054.14,76395.8,-19517.5,
12.6093,0,-1,-1878.56,2054.14,76398.4,-19518.3,
12.6084,0,-1,-1878.56,2054.14,76401.1,-19519.1,
12.6075,0,-1,-1878.56,2054.14,76403.8,-19519.9,
12.6066,0,-1,-1878.56,2054.14,76406.4,-19520.7,
12.6057,0,-1,-1878.56,2054.14,76409.1,-19521.6,
12.6048,0,-1,-1878.56,2054.14,76411.8,-19522.4,
12.6039,0,-1,-1878.56,2054.14,76414.4,-19523.2,
12.603,0,-1,-1878.56,2054.14,76417.1,-19524,
12.6021,0,-1,-1878.56,2054.14,76419.8,-19524.8,
12.6012,0,-1,-1878.56,2054.14,76422.4,-19525.6,
12.6003,0,-1,-1878.56,2054.14,76425.1,-19526.5,
12.5994,0,-1,-1878.56,2054.14,76427.8,-19527.3,
12.5985,0,-1,-1878.56,2054.14,76430.4,-19528.1,
12.5977,0,-1,-1878.56,2054.14,76433.1,-19528.9,
12.5968,0,-1,-1878.56,2054.14,76435.8,-19529.7,
12.5959,0,-1,-1878.56,2054.14,76438.4,-19530.5,
12.595,0,-1,-1878.56,2054.14,76441.1,-19531.3,
12.5941,0,-1,-1878.56,2054.14,76443.8,-19532.2,
12.5932,0,-1,-1878.56,2054.14,76446.4,-19533,
12.5923,0,-1,-1878.56,2054.14,76449.1,-19533.8,
12.5914,0,-1,-1878.56,2054.14,76451.8,-19534.6,
12.5905,0,-1,-1878.56,2054.14,76454.4,-19535.4,
12.5896,0,-1,-1878.56,2054.14,76457.1,-19536.2,
12.5887,0,-1,-1878.56,2054.14,76459.8,-19537,
12.5878,0,-1,-1878.56,2054.14,76462.4,-19537.9,
12.5869,0,-1,-1878.56,2054.14,76465.1,-19538.7,
12.586,0,-1,-1878.56,2054.14,76467.8,-19539.5,
12.5851,0,-1,-1878.56,2054.14,76470.4,-19540.3,
12.5842,0,-1,-1878.56,2054.14,76473.1,-19541.1,
12.5833,0,-1,-1878.56,2054.14,76475.8,-19541.9,
12.5824,0,-1,-1878.56,2054.14,76478.4,-19542.8,
12.5815,0,-1,-1878.56,2054.14,76481.1,-19543.6,
12.5806,0,-1,-1878.56,2054.14,76483.8,-19544.4,
12.5797,0,-1,-1878.56,2054.14,76486.4,-19545.2,
12.5788,0,-1,-1878.56,2054.14,76489.1,-19546,
12.5779,0,-1,-1878.56,2054.14,76491.7,-19546.8,
12.577,0,-1,-1878.56,2054.14,76494.4,-19547.6,
12.5761,0,-1,-1878.56,2054.14,76497.1,-19548.5,
12.5752,0,-1,-1878.56,2054.14,76499.7,-19549.3,
12.5743,0,-1,-1878.56,2054.14,76502.4,-19550.1,
12.5734,0,-1,-1878.56,2054.14,76505.1,-19550.9,
12.5725,0,-1,-1878.56,2054.14,76507.7,-19551.7,
12.5716,0,-1,-1878.56,2054.14,76510.4,-19552.5,
12.5707,0,-1,-1878.56,2054.14,76513.1,-19553.3,
12.5698,0,-1,-1878.56,2054.14,76515.7,-19554.2,
12.5689,0,-1,-1878.56,2054.14,76518.4,-19555,
12.568,0,-1,-1878.56,2054.14,76521.1,-19555.8,
12.5671,0,-1,-1878.56,2054.14,76523.7,-19556.6,
12.5663,0,-1,-1878.56,2054.14,76526.4,-19557.4,
12.5654,0,-1,-1878.56,2054.14,76529,-19558.2,
12.5645,0,-1,-1878.56,2054.14,76531.7,-19559,
12.5636,0,-1,-1878.56,2054.14,76534.4,-19559.9,
12.5627,0,-1,-1878.56,2054.14,76537,-19560.7,
12.5618,0,-1,-1878.56,2054.14,76539.7,-19561.5,
12.5609,0,-1,-1878.56,2054.14,76542.4,-19562.3,
12.56,0,-1,-1878.56,2054.14,76545,-19563.1,
12.5591,0,-1,-1878.56,2054.14,76547.7,-19563.9,
12.5582,0,-1,-1878.56,2054.14,76550.3,-19564.7,
12.5573,0,-1,-1878.56,2054.14,76553,-19565.6,
12.5564,0,-1,-1878.56,2054.14,76555.7,-19566.4,
12.5555,0,-1,-1878.56,2054.14,76558.3,-19567.2,
12.5546,0,-1,-1878.56,2054.14,76561,-19568,
12.5537,0,-1,-1878.56,2054.14,76563.7,-19568.8,
12.5528,0,-1,-1878.56,2054.14,76566.3,-19569.6,
12.5519,0,-1,-1878.56,2054.14,76569,-19570.4,
12.551,0,-1,-1878.56,2054.14,76571.6,-19571.3,
12.5501,0,-1,-1878.56,2054.14,76574.3,-19572.1,
12.5492,0,-1,-1878.56,2054.14,76577,-19572.9,
12.5483,0,-1,-1878.56,2054.14,76579.6,-19573.7,
12.5474,0,-1,-1878.56,2054.14,76582.3,-19574.5,
12.5465,0,-1,-1878.56,2054.14,76585,-19575.3,
12.5456,0,-1,-1878.56,2054.14,76587.6,-19576.1,
12.5447,0,-1,-1878.56,2054.14,76590.3,-19577,
12.5438,0,-1,-1878.56,2054.14,76592.9,-19577.8,
12.5429,0,-1,-1878.56,2054.14,76595.6,-19578.6,
12.542,0,-1,-1878.56,2054.14,76598.3,-19579.4,
12.5411,0,-1,-1878.56,2054.14,76600.9,-19580.2,
12.5402,0,-1,-1878.56,2054.14,76603.6,-19581,
12.5393,0,-1,-1878.56,2054.14,76606.2,-19581.8,
12.5384,0,-1,-1878.56,2054.14,76608.9,-19582.7,
12.5375,0,-1,-1878.56,2054.14,76611.6,-19583.5,
12.5366,0,-1,-1878.56,2054.14,76614.2,-19584.3,
12.5357,0,-1,-1878.56,2054.14,76616.9,-19585.1,
12.5349,0,-1,-1878.56,2054.14,76619.5,-19585.9,
12.534,0,-1,-1878.56,2054.14,76622.2,-19586.7,
12.5331,0,-1,-1878.56,2054.14,76624.9,-19587.5,
12.5322,0,-1,-1878.56,2054.14,76627.5,-19588.3,
12.5313,0,-1,-1878.56,2054.14,76630.2,-19589.2,
12.5304,0,-1,-1878.56,2054.14,76632.8,-19590,
12.5295,0,-1,-1878.56,2054.14,76635.5,-19590.8,
12.5286,0,-1,-1878.56,2054.14,76638.2,-19591.6,
12.5277,0,-1,-1878.56,2054.14,76640.8,-19592.4,
12.5268,0,-1,-1878.56,2054.14,76643.5,-19593.2,
12.5259,0,-1,-1878.56,2054.14,76646.1,-19594,
12.525,0,-1,-1878.56,2054.14,76648.8,-19594.8,
12.5241,0,-1,-1878.56,2054.14,76651.5,-19595.7,
12.5232,0,-1,-1878.56,2054.14,76654.1,-19596.5,
12.5223,0,-1,-1878.56,2054.14,76656.8,-19597.3,
12.5214,0,-1,-1878.56,2054.14,76659.4,-19598.1,
12.5205,0,-1,-1878.56,2054.14,76662.1,-19598.9,
12.5196,0,-1,-1878.56,2054.14,76664.7,-19599.7,
12.5187,0,-1,-1878.56,2054.14,76667.4,-19600.5,
12.5178,0,-1,-1878.56,2054.14,76670.1,-19601.4,
12.5169,0,-1,-1878.56,2054.14,76672.7,-19602.2,
12.516,0,-1,-1878.56,2054.14,76675.4,-19603,
12.5151,0,-1,-1878.56,2054.14,76678,-19603.8,
12.5142,0,-1,-1878.56,2054.14,76680.7,-19604.6,
12.5133,0,-1,-1878.56,2054.14,76683.4,-19605.4,
12.5124,0,-1,-1878.56,2054.14,76686,-19606.2,
12.5115,0,-1,-1878.56,2054.14,76688.7,-19607,
12.5106,0,-1,-1878.56,2054.14,76691.3,-19607.9,
12.5097,0,-1,-1878.56,2054.14,76694,-19608.7,
12.5088,0,-1,-1878.56,2054.14,76696.6,-19609.5,
12.5079,0,-1,-1878.56,2054.14,76699.3,-19610.3,
12.507,0,-1,-1878.56,2054.14,76702,-19611.1,
12.5061,0,-1,-1878.56,2054.14,76704.6,-19611.9,
12.5052,0,-1,-1878.56,2054.14,76707.3,-19612.7,
12.5043,0,-1,-1878.56,2054.14,76709.9,-19613.5,
12.5035,0,-1,-1878.56,2054.14,76712.6,-19614.4,
12.5026,0,-1,-1878.56,2054.14,76715.2,-19615.2,
12.5017,0,-1,-1878.56,2054.14,76717.9,-19616,
12.5008,0,-1,-1878.56,2054.14,76720.6,-19616.8,
12.4999,0,-1,-1878.56,2054.14,76723.2,-19617.6,
12.499,0,-1,-1878.56,2054.14,76725.9,-19618.4,
12.4981,0,-1,-1878.56,2054.14,76728.5,-19619.2,
12.4972,0,-1,-1878.56,2054.14,76731.2,-19620,
12.4963,0,-1,-1878.56,2054.14,76733.8,-19620.9,
12.4954,0,-1,-1878.56,2054.14,76736.5,-19621.7,
12.4945,0,-1,-1878.56,2054.14,76739.2,-19622.5,
12.4936,0,-1,-1878.56,2054.14,76741.8,-19623.3,
12.4927,0,-1,-1878.56,2054.14,76744.5,-19624.1,
12.4918,0,-1,-1878.56,2054.14,76747.1,-19624.9,
12.4909,0,-1,-1878.56,2054.14,76749.8,-19625.7,
12.49,0,-1,-1878.56,2054.14,76752.4,-19626.5,
12.4891,0,-1,-1878.56,2054.14,76755.1,-19627.3,
12.4882,0,-1,-1878.56,2054.14,76757.7,-19628.2,
12.4873,0,-1,-1878.56,2054.14,76760.4,-19629,
12.4864,0,-1,-1878.56,2054.14,76763,-19629.8,
12.4855,0,-1,-1878.56,2054.14,76765.7,-19630.6,
12.4846,0,-1,-1878.56,2054.14,76768.4,-19631.4,
12.4837,0,-1,-1878.56,2054.14,76771,-19632.2,
12.4828,0,-1,-1878.56,2054.14,76773.7,-19633,
12.4819,0,-1,-1878.56,2054.14,76776.3,-19633.8,
12.481,0,-1,-1878.56,2054.14,76779,-19634.7,
12.4801,0,-1,-1878.56,2054.14,76781.6,-19635.5,
12.4792,0,-1,-1878.56,2054.14,76784.3,-19636.3,
12.4783,0,-1,-1878.56,2054.14,76786.9,-19637.1,
12.4774,0,-1,-1878.56,2054.14,76789.6,-19637.9,
12.4765,0,-1,-1878.56,2054.14,76792.2,-19638.7,
12.4756,0,-1,-1878.56,2054.14,76794.9,-19639.5,
12.4747,0,-1,-1878.56,2054.14,76797.6,-19640.3,
12.4738,0,-1,-1878.56,2054.14,76800.2,-19641.1,
12.4729,0,-1,-1878.56,2054.14,76802.9,-19642,
12.4721,0,-1,-1878.56,2054.14,76805.5,-19642.8,
12.4712,0,-1,-1878.56,2054.14,76808.2,-19643.6,
12.4703,0,-1,-1878.56,2054.14,76810.8,-19644.4,
12.4694,0,-1,-1878.56,2054.14,76813.5,-19645.2,
12.4685,0,-1,-1878.56,2054.14,76816.1,-19646,
12.4676,0,-1,-1878.56,2054.14,76818.8,-19646.8,
12.4667,0,-1,-1878.56,2054.14,76821.4,-19647.6,
12.4658,0,-1,-1878.56,2054.14,76824.1,-19648.4,
12.4649,0,-1,-1878.56,2054.14,76826.7,-19649.3,
12.464,0,-1,-1878.56,2054.14,76829.4,-19650.1,
12.4631,0,-1,-1878.56,2054.14,76832,-19650.9,
12.4622,0,-1,-1878.56,2054.14,76834.7,-19651.7,
12.4613,0,-1,-1878.56,2054.14,76837.4,-19652.5,
12.4604,0,-1,-1878.56,2054.14,76840,-19653.3,
12.4595,0,-1,-1878.56,2054.14,76842.7,-19654.1,
12.4586,0,-1,-1878.56,2054.14,76845.3,-19654.9,
12.4577,0,-1,-1878.56,2054.14,76848,-19655.7,
12.4568,0,-1,-1878.56,2054.14,76850.6,-19656.6,
12.4559,0,-1,-1878.56,2054.14,76853.3,-19657.4,
12.455,0,-1,-1878.56,2054.14,76855.9,-19658.2,
12.4541,0,-1,-1878.56,2054.14,76858.6,-19659,
12.4532,0,-1,-1878.56,2054.14,76861.2,-19659.8,
12.4523,0,-1,-1878.56,2054.14,76863.9,-19660.6,
12.4514,0,-1,-1878.56,2054.14,76866.5,-19661.4,
12.4505,0,-1,-1878.56,2054.14,76869.2,-19662.2,
12.4496,0,-1,-1878.56,2054.14,76871.8,-19663,
12.4487,0,-1,-1878.56,2054.14,76874.5,-19663.9,
12.4478,0,-1,-1878.56,2054.14,76877.1,-19664.7,
12.4469,0,-1,-1878.56,2054.14,76879.8,-19665.5,
12.446,0,-1,-1878.56,2054.14,76882.4,-19666.3,
12.4451,0,-1,-1878.56,2054.14,76885.1,-19667.1,
12.4442,0,-1,-1878.56,2054.14,76887.7,-19667.9,
12.4433,0,-1,-1878.56,2054.14,76890.4,-19668.7,
12.4424,0,-1,-1878.56,2054.14,76893,-19669.5,
12.4415,0,-1,-1878.56,2054.14,76895.7,-19670.3,
12.4407,0,-1,-1878.56,2054.14,76898.3,-19671.1,
12.4398,0,-1,-1878.56,2054.14,76901,-19672,
12.4389,0,-1,-1878.56,2054.14,76903.6,-19672.8,
12.438,0,-1,-1878.56,2054.14,76906.3,-19673.6,
12.4371,0,-1,-1878.56,2054.14,76908.9,-19674.4,
12.4362,0,-1,-1878.56,2054.14,76911.6,-19675.2,
12.4353,0,-1,-1878.56,2054.14,76914.2,-19676,
12.4344,0,-1,-1878.56,2054.14,76916.9,-19676.8,
12.4335,0,-1,-1878.56,2054.14,76919.5,-19677.6,
12.4326,0,-1,-1878.56,2054.14,76922.2,-19678.4,
12.4317,0,-1,-1878.56,2054.14,76924.8,-19679.3,
12.4308,0,-1,-1878.56,2054.14,76927.5,-19680.1,
12.4299,0,-1,-1878.56,2054.14,76930.1,-19680.9,
12.429,0,-1,-1878.56,2054.14,76932.8,-19681.7,
12.4281,0,-1,-1878.56,2054.14,76935.4,-19682.5,
12.4272,0,-1,-1878.56,2054.14,76938.1,-19683.3,
12.4263,0,-1,-1878.56,2054.14,76940.7,-19684.1,
12.4254,0,-1,-1878.56,2054.14,76943.4,-19684.9,
12.4245,0,-1,-1878.56,2054.14,76946,-19685.7,
12.4236,0,-1,-1878.56,2054.14,76948.7,-19686.5,
12.4227,0,-1,-1878.56,2054.14,76951.3,-19687.3,
12.4218,0,-1,-1878.56,2054.14,76954,-19688.2,
12.4209,0,-1,-1878.56,2054.14,76956.6,-19689,
12.42,0,-1,-1878.56,2054.14,76959.3,-19689.8,
12.4191,0,-1,-1878.56,2054.14,76961.9,-19690.6,
12.4182,0,-1,-1878.56,2054.14,76964.6,-19691.4,
12.4173,0,-1,-1878.56,2054.14,76967.2,-19692.2,
12.4164,0,-1,-1878.56,2054.14,76969.9,-19693,
12.4155,0,-1,-1878.56,2054.14,76972.5,-19693.8,
12.4146,0,-1,-1878.56,2054.14,76975.1,-19694.6,
12.4137,0,-1,-1878.56,2054.14,76977.8,-19695.4,
12.4128,0,-1,-1878.56,2054.14,76980.4,-19696.3,
12.4119,0,-1,-1878.56,2054.14,76983.1,-19697.1,
12.411,0,-1,-1878.56,2054.14,76985.7,-19697.9,
12.4101,0,-1,-1878.56,2054.14,76988.4,-19698.7,
12.4093,0,-1,-1878.56,2054.14,76991,-19699.5,
12.4084,0,-1,-1878.56,2054.14,76993.7,-19700.3,
12.4075,0,-1,-1878.56,2054.14,76996.3,-19701.1,
12.4066,0,-1,-1878.56,2054.14,76999,-19701.9,
12.4057,0,-1,-1878.56,2054.14,77001.6,-19702.7,
12.4048,0,-1,-1878.56,2054.14,77004.3,-19703.5,
12.4039,0,-1,-1878.56,2054.14,77006.9,-19704.3,
12.403,0,-1,-1878.56,2054.14,77009.6,-19705.2,
12.4021,0,-1,-1878.56,2054.14,77012.2,-19706,
12.4012,0,-1,-1878.56,2054.14,77014.8,-19706.8,
12.4003,0,-1,-1878.56,2054.14,77017.5,-19707.6,
12.3994,0,-1,-1878.56,2054.14,77020.1,-19708.4,
12.3985,0,-1,-1878.56,2054.14,77022.8,-19709.2,
12.3976,0,-1,-1878.56,2054.14,77025.4,-19710,
12.3967,0,-1,-1878.56,2054.14,77028.1,-19710.8,
12.3958,0,-1,-1878.56,2054.14,77030.7,-19711.6,
12.3949,0,-1,-1878.56,2054.14,77033.4,-19712.4,
12.394,0,-1,-1878.56,2054.14,77036,-19713.2,
12.3931,0,-1,-1878.56,2054.14,77038.7,-19714.1,
12.3922,0,-1,-1878.56,2054.14,77041.3,-19714.9,
12.3913,0,-1,-1878.56,2054.14,77043.9,-19715.7,
12.3904,0,-1,-1878.56,2054.14,77046.6,-19716.5,
12.3895,0,-1,-1878.56,2054.14,77049.2,-19717.3,
12.3886,0,-1,-1878.56,2054.14,77051.9,-19718.1,
12.3877,0,-1,-1878.56,2054.14,77054.5,-19718.9,
12.3868,0,-1,-1878.56,2054.14,77057.2,-19719.7,
12.3859,0,-1,-1878.56,2054.14,77059.8,-19720.5,
12.385,0,-1,-1878.56,2054.14,77062.5,-19721.3,
12.3841,0,-1,-1878.56,2054.14,77065.1,-19722.1,
12.3832,0,-1,-1878.56,2054.14,77067.8,-19723,
12.3823,0,-1,-1878.56,2054.14,77070.4,-19723.8,
12.3814,0,-1,-1878.56,2054.14,77073,-19724.6,
12.3805,0,-1,-1878.56,2054.14,77075.7,-19725.4,
12.3796,0,-1,-1878.56,2054.14,77078.3,-19726.2,
12.3787,0,-1,-1878.56,2054.14,77081,-19727,
12.3779,0,-1,-1878.56,2054.14,77083.6,-19727.8,
12.377,0,-1,-1878.56,2054.14,77086.3,-19728.6,
12.3761,0,-1,-1878.56,2054.14,77088.9,-19729.4,
12.3752,0,-1,-1878.56,2054.14,77091.5,-19730.2,
12.3743,0,-1,-1878.56,2054.14,77094.2,-19731,
12.3734,0,-1,-1878.56,2054.14,77096.8,-19731.8,
12.3725,0,-1,-1878.56,2054.14,77099.5,-19732.6,
12.3716,0,-1,-1878.56,2054.14,77102.1,-19733.5,
12.3707,0,-1,-1878.56,2054.14,77104.8,-19734.3,
12.3698,0,-1,-1878.56,2054.14,77107.4,-19735.1,
12.3689,0,-1,-1878.56,2054.14,77110,-19735.9,
12.368,0,-1,-1878.56,2054.14,77112.7,-19736.7,
12.3671,0,-1,-1878.56,2054.14,77115.3,-19737.5,
12.3662,0,-1,-1878.56,2054.14,77118,-19738.3,
12.3653,0,-1,-1878.56,2054.14,77120.6,-19739.1,
12.3644,0,-1,-1878.56,2054.14,77123.3,-19739.9,
12.3635,0,-1,-1878.56,2054.14,77125.9,-19740.7,
12.3626,0,-1,-1878.56,2054.14,77128.5,-19741.5,
12.3617,0,-1,-1878.56,2054.14,77131.2,-19742.3,
12.3608,0,-1,-1878.56,2054.14,77133.8,-19743.2,
12.3599,0,-1,-1878.56,2054.14,77136.5,-19744,
12.359,0,-1,-1878.56,2054.14,77139.1,-19744.8,
12.3581,0,-1,-1878.56,2054.14,77141.8,-19745.6,
12.3572,0,-1,-1878.56,2054.14,77144.4,-19746.4,
12.3563,0,-1,-1878.56,2054.14,77147,-19747.2,
12.3554,0,-1,-1878.56,2054.14,77149.7,-19748,
12.3545,0,-1,-1878.56,2054.14,77152.3,-19748.8,
12.3536,0,-1,-1878.56,2054.14,77155,-19749.6,
12.3527,0,-1,-1878.56,2054.14,77157.6,-19750.4,
12.3518,0,-1,-1878.56,2054.14,77160.2,-19751.2,
12.3509,0,-1,-1878.56,2054.14,77162.9,-19752,
12.35,0,-1,-1878.56,2054.14,77165.5,-19752.8,
12.3491,0,-1,-1878.56,2054.14,77168.2,-19753.7,
12.3482,0,-1,-1878.56,2054.14,77170.8,-19754.5,
12.3473,0,-1,-1878.56,2054.14,77173.4,-19755.3,
12.3465,0,-1,-1878.56,2054.14,77176.1,-19756.1,
12.3456,0,-1,-1878.56,2054.14,77178.7,-19756.9,
12.3447,0,-1,-1878.56,2054.14,77181.4,-19757.7,
12.3438,0,-1,-1878.56,2054.14,77184,-19758.5,
12.3429,0,-1,-1878.56,2054.14,77186.6,-19759.3,
12.342,0,-1,-1878.56,2054.14,77189.3,-19760.1,
12.3411,0,-1,-1878.56,2054.14,77191.9,-19760.9,
12.3402,0,-1,-1878.56,2054.14,77194.6,-19761.7,
12.3393,0,-1,-1878.56,2054.14,77197.2,-19762.5,
12.3384,0,-1,-1878.56,2054.14,77199.8,-19763.3,
12.3375,0,-1,-1878.56,2054.14,77202.5,-19764.1,
12.3366,0,-1,-1878.56,2054.14,77205.1,-19765,
12.3357,0,-1,-1878.56,2054.14,77207.8,-19765.8,
12.3348,0,-1,-1878.56,2054.14,77210.4,-19766.6,
12.3339,0,-1,-1878.56,2054.14,77213,-19767.4,
12.333,0,-1,-1878.56,2054.14,77215.7,-19768.2,
12.3321,0,-1,-1878.56,2054.14,77218.3,-19769,
12.3312,0,-1,-1878.56,2054.14,77221,-19769.8,
12.3303,0,-1,-1878.56,2054.14,77223.6,-19770.6,
12.3294,0,-1,-1878.56,2054.14,77226.2,-19771.4,
12.3285,0,-1,-1878.56,2054.14,77228.9,-19772.2,
12.3276,0,-1,-1878.56,2054.14,77231.5,-19773,
12.3267,0,-1,-1878.56,2054.14,77234.1,-19773.8,
12.3258,0,-1,-1878.56,2054.14,77236.8,-19774.6,
12.3249,0,-1,-1878.56,2054.14,77239.4,-19775.4,
12.324,0,-1,-1878.56,2054.14,77242.1,-19776.2,
12.3231,0,-1,-1878.56,2054.14,77244.7,-19777.1,
12.3222,0,-1,-1878.56,2054.14,77247.3,-19777.9,
12.3213,0,-1,-1878.56,2054.14,77250,-19778.7,
12.3204,0,-1,-1878.56,2054.14,77252.6,-19779.5,
12.3195,0,-1,-1878.56,2054.14,77255.3,-19780.3,
12.3186,0,-1,-1878.56,2054.14,77257.9,-19781.1,
12.3177,0,-1,-1878.56,2054.14,77260.5,-19781.9,
12.3168,0,-1,-1878.56,2054.14,77263.2,-19782.7,
