16.8367,0,-1,-1297.34,1418.6,62628.1,-16496.4,
16.8358,0,-1,-1297.34,1418.6,62631.4,-16497.4,
16.8349,0,-1,-1297.34,1418.6,62634.6,-16498.4,
16.834,0,-1,-1297.34,1418.6,62637.8,-16499.3,
16.8331,0,-1,-1297.34,1418.6,62641,-16500.3,
16.8322,0,-1,-1297.34,1418.6,62644.2,-16501.3,
16.8313,0,-1,-1297.34,1418.6,62647.4,-16502.3,
16.8304,0,-1,-1297.34,1418.6,62650.6,-16503.3,
16.8295,0,-1,-1297.34,1418.6,62653.8,-16504.3,
16.8286,0,-1,-1297.34,1418.6,62657,-16505.2,
16.8277,0,-1,-1297.34,1418.6,62660.2,-16506.2,
16.8268,0,-1,-1297.34,1418.6,62663.4,-16507.2,
16.8259,0,-1,-1297.34,1418.6,62666.7,-16508.2,
16.825,0,-1,-1297.34,1418.6,62669.9,-16509.2,
16.8241,0,-1,-1297.34,1418.6,62673.1,-16510.1,
16.8232,0,-1,-1297.34,1418.6,62676.3,-16511.1,
16.8223,0,-1,-1297.34,1418.6,62679.5,-16512.1,
16.8214,0,-1,-1297.34,1418.6,62682.7,-16513.1,
16.8205,0,-1,-1297.34,1418.6,62685.9,-16514.1,
16.8196,0,-1,-1297.34,1418.6,62689.1,-16515,
16.8187,0,-1,-1297.34,1418.6,62692.3,-16516,
16.8178,0,-1,-1297.34,1418.6,62695.5,-16517,
16.8169,0,-1,-1297.34,1418.6,62698.7,-16518,
16.816,0,-1,-1297.34,1418.6,62701.9,-16519,
16.8151,0,-1,-1297.34,1418.6,62705.1,-16519.9,
16.8142,0,-1,-1297.34,1418.6,62708.4,-16520.9,
16.8133,0,-1,-1297.34,1418.6,62711.6,-16521.9,
16.8124,0,-1,-1297.34,1418.6,62714.8,-16522.9,
16.8115,0,-1,-1297.34,1418.6,62718,-16523.9,
16.8106,0,-1,-1297.34,1418.6,62721.2,-16524.9,
16.8098,0,-1,-1297.34,1418.6,62724.4,-16525.8,
16.8089,0,-1,-1297.34,1418.6,62727.6,-16526.8,
16.808,0,-1,-1297.34,1418.6,62730.8,-16527.8,
16.8071,0,-1,-1297.34,1418.6,62734,-16528.8,
16.8062,0,-1,-1297.34,1418.6,62737.2,-16529.8,
16.8053,0,-1,-1297.34,1418.6,62740.4,-16530.7,
16.8044,0,-1,-1297.34,1418.6,62743.6,-16531.7,
16.8035,0,-1,-1297.34,1418.6,62746.8,-16532.7,
16.8026,0,-1,-1297.34,1418.6,62750,-16533.7,
16.8017,0,-1,-1297.34,1418.6,62753.2,-16534.7,
16.8008,0,-1,-1297.34,1418.6,62756.4,-16535.6,
16.7999,0,-1,-1297.34,1418.6,62759.6,-16536.6,
16.799,0,-1,-1297.34,1418.6,62762.8,-16537.6,
16.7981,0,-1,-1297.34,1418.6,62766,-16538.6,
16.7972,0,-1,-1297.34,1418.6,62769.3,-16539.6,
16.7963,0,-1,-1297.34,1418.6,62772.5,-16540.5,
16.7954,0,-1,-1297.34,1418.6,62775.7,-16541.5,
16.7945,0,-1,-1297.34,1418.6,62778.9,-16542.5,
16.7936,0,-1,-1297.34,1418.6,62782.1,-16543.5,
16.7927,0,-1,-1297.34,1418.6,62785.3,-16544.4,
16.7918,0,-1,-1297.34,1418.6,62788.5,-16545.4,
16.7909,0,-1,-1297.34,1418.6,62791.7,-16546.4,
16.79,0,-1,-1297.34,1418.6,62794.9,-16547.4,
16.7891,0,-1,-1297.34,1418.6,62798.1,-16548.4,
16.7882,0,-1,-1297.34,1418.6,62801.3,-16549.3,
16.7873,0,-1,-1297.34,1418.6,62804.5,-16550.3,
16.7864,0,-1,-1297.34,1418.6,62807.7,-16551.3,
16.7855,0,-1,-1297.34,1418.6,62810.9,-16552.3,
16.7846,0,-1,-1297.34,1418.6,62814.1,-16553.3,
16.7837,0,-1,-1297.34,1418.6,62817.3,-16554.2,
16.7828,0,-1,-1297.34,1418.6,62820.5,-16555.2,
16.7819,0,-1,-1297.34,1418.6,62823.7,-16556.2,
16.781,0,-1,-1297.34,1418.6,62826.9,-16557.2,
16.7801,0,-1,-1297.34,1418.6,62830.1,-16558.2,
16.7792,0,-1,-1297.34,1418.6,62833.3,-16559.1,
16.7784,0,-1,-1297.34,1418.6,62836.5,-16560.1,
16.7775,0,-1,-1297.34,1418.6,62839.7,-16561.1,
16.7766,0,-1,-1297.34,1418.6,62842.9,-16562.1,
16.7757,0,-1,-1297.34,1418.6,62846.1,-16563.1,
16.7748,0,-1,-1297.34,1418.6,62849.3,-16564,
16.7739,0,-1,-1297.34,1418.6,62852.5,-16565,
16.773,0,-1,-1297.34,1418.6,62855.7,-16566,
16.7721,0,-1,-1297.34,1418.6,62858.9,-16567,
16.7712,0,-1,-1297.34,1418.6,62862.1,-16567.9,
16.7703,0,-1,-1297.34,1418.6,62865.3,-16568.9,
16.7694,0,-1,-1297.34,1418.6,62868.5,-16569.9,
16.7685,0,-1,-1297.34,1418.6,62871.7,-16570.9,
16.7676,0,-1,-1297.34,1418.6,62874.9,-16571.9,
16.7667,0,-1,-1297.34,1418.6,62878.1,-16572.8,
16.7658,0,-1,-1297.34,1418.6,62881.3,-16573.8,
16.7649,0,-1,-1297.34,1418.6,62884.5,-16574.8,
16.764,0,-1,-1297.34,1418.6,62887.7,-16575.8,
16.7631,0,-1,-1297.34,1418.6,62890.9,-16576.7,
16.7622,0,-1,-1297.34,1418.6,62894.1,-16577.7,
16.7613,0,-1,-1297.34,1418.6,62897.3,-16578.7,
16.7604,0,-1,-1297.34,1418.6,62900.5,-16579.7,
16.7595,0,-1,-1297.34,1418.6,62903.7,-16580.7,
16.7586,0,-1,-1297.34,1418.6,62906.9,-16581.6,
16.7577,0,-1,-1297.34,1418.6,62910.1,-16582.6,
16.7568,0,-1,-1297.34,1418.6,62913.3,-16583.6,
16.7559,0,-1,-1297.34,1418.6,62916.5,-16584.6,
16.755,0,-1,-1297.34,1418.6,62919.7,-16585.5,
16.7541,0,-1,-1297.34,1418.6,62922.9,-16586.5,
16.7532,0,-1,-1297.34,1418.6,62926.1,-16587.5,
16.7523,0,-1,-1297.34,1418.6,62929.3,-16588.5,
16.7514,0,-1,-1297.34,1418.6,62932.5,-16589.5,
16.7505,0,-1,-1297.34,1418.6,62935.7,-16590.4,
16.7496,0,-1,-1297.34,1418.6,62938.9,-16591.4,
16.7487,0,-1,-1297.34,1418.6,62942.1,-16592.4,
16.7478,0,-1,-1297.34,1418.6,62945.3,-16593.4,
16.747,0,-1,-1297.34,1418.6,62948.5,-16594.3,
16.7461,0,-1,-1297.34,1418.6,62951.7,-16595.3,
16.7452,0,-1,-1297.34,1418.6,62954.9,-16596.3,
16.7443,0,-1,-1297.34,1418.6,62958.1,-16597.3,
16.7434,0,-1,-1297.34,1418.6,62961.2,-16598.3,
16.7425,0,-1,-1297.34,1418.6,62964.4,-16599.2,
16.7416,0,-1,-1297.34,1418.6,62967.6,-16600.2,
16.7407,0,-1,-1297.34,1418.6,62970.8,-16601.2,
16.7398,0,-1,-1297.34,1418.6,62974,-16602.2,
16.7389,0,-1,-1297.34,1418.6,62977.2,-16603.1,
16.738,0,-1,-1297.34,1418.6,62980.4,-16604.1,
16.7371,0,-1,-1297.34,1418.6,62983.6,-16605.1,
16.7362,0,-1,-1297.34,1418.6,62986.8,-16606.1,
16.7353,0,-1,-1297.34,1418.6,62990,-16607,
16.7344,0,-1,-1297.34,1418.6,62993.2,-16608,
16.7335,0,-1,-1297.34,1418.6,62996.4,-16609,
16.7326,0,-1,-1297.34,1418.6,62999.6,-16610,
16.7317,0,-1,-1297.34,1418.6,63002.8,-16611,
16.7308,0,-1,-1297.34,1418.6,63006,-16611.9,
16.7299,0,-1,-1297.34,1418.6,63009.2,-16612.9,
16.729,0,-1,-1297.34,1418.6,63012.4,-16613.9,
16.7281,0,-1,-1297.34,1418.6,63015.6,-16614.9,
16.7272,0,-1,-1297.34,1418.6,63018.7,-16615.8,
16.7263,0,-1,-1297.34,1418.6,63021.9,-16616.8,
16.7254,0,-1,-1297.34,1418.6,63025.1,-16617.8,
16.7245,0,-1,-1297.34,1418.6,63028.3,-16618.8,
16.7236,0,-1,-1297.34,1418.6,63031.5,-16619.7,
16.7227,0,-1,-1297.34,1418.6,63034.7,-16620.7,
16.7218,0,-1,-1297.34,1418.6,63037.9,-16621.7,
16.7209,0,-1,-1297.34,1418.6,63041.1,-16622.7,
16.72,0,-1,-1297.34,1418.6,63044.3,-16623.6,
16.7191,0,-1,-1297.34,1418.6,63047.5,-16624.6,
16.7182,0,-1,-1297.34,1418.6,63050.7,-16625.6,
16.7173,0,-1,-1297.34,1418.6,63053.9,-16626.6,
16.7164,0,-1,-1297.34,1418.6,63057.1,-16627.6,
16.7156,0,-1,-1297.34,1418.6,63060.3,-16628.5,
16.7147,0,-1,-1297.34,1418.6,63063.4,-16629.5,
16.7138,0,-1,-1297.34,1418.6,63066.6,-16630.5,
16.7129,0,-1,-1297.34,1418.6,63069.8,-16631.5,
16.712,0,-1,-1297.34,1418.6,63073,-16632.4,
16.7111,0,-1,-1297.34,1418.6,63076.2,-16633.4,
16.7102,0,-1,-1297.34,1418.6,63079.4,-16634.4,
16.7093,0,-1,-1297.34,1418.6,63082.6,-16635.4,
16.7084,0,-1,-1297.34,1418.6,63085.8,-16636.3,
16.7075,0,-1,-1297.34,1418.6,63089,-16637.3,
16.7066,0,-1,-1297.34,1418.6,63092.2,-16638.3,
16.7057,0,-1,-1297.34,1418.6,63095.3,-16639.3,
16.7048,0,-1,-1297.34,1418.6,63098.5,-16640.2,
16.7039,0,-1,-1297.34,1418.6,63101.7,-16641.2,
16.703,0,-1,-1297.34,1418.6,63104.9,-16642.2,
16.7021,0,-1,-1297.34,1418.6,63108.1,-16643.2,
16.7012,0,-1,-1297.34,1418.6,63111.3,-16644.1,
16.7003,0,-1,-1297.34,1418.6,63114.5,-16645.1,
16.6994,0,-1,-1297.34,1418.6,63117.7,-16646.1,
16.6985,0,-1,-1297.34,1418.6,63120.9,-16647.1,
16.6976,0,-1,-1297.34,1418.6,63124.1,-16648,
16.6967,0,-1,-1297.34,1418.6,63127.2,-16649,
16.6958,0,-1,-1297.34,1418.6,63130.4,-16650,
16.6949,0,-1,-1297.34,1418.6,63133.6,-16651,
16.694,0,-1,-1297.34,1418.6,63136.8,-16651.9,
16.6931,0,-1,-1297.34,1418.6,63140,-16652.9,
16.6922,0,-1,-1297.34,1418.6,63143.2,-16653.9,
16.6913,0,-1,-1297.34,1418.6,63146.4,-16654.9,
16.6904,0,-1,-1297.34,1418.6,63149.6,-16655.8,
16.6895,0,-1,-1297.34,1418.6,63152.7,-16656.8,
16.6886,0,-1,-1297.34,1418.6,63155.9,-16657.8,
16.6877,0,-1,-1297.34,1418.6,63159.1,-16658.8,
16.6868,0,-1,-1297.34,1418.6,63162.3,-16659.7,
16.6859,0,-1,-1297.34,1418.6,63165.5,-16660.7,
16.685,0,-1,-1297.34,1418.6,63168.7,-16661.7,
16.6842,0,-1,-1297.34,1418.6,63171.9,-16662.7,
16.6833,0,-1,-1297.34,1418.6,63175.1,-16663.6,
16.6824,0,-1,-1297.34,1418.6,63178.2,-16664.6,
16.6815,0,-1,-1297.34,1418.6,63181.4,-16665.6,
16.6806,0,-1,-1297.34,1418.6,63184.6,-16666.6,
16.6797,0,-1,-1297.34,1418.6,63187.8,-16667.5,
16.6788,0,-1,-1297.34,1418.6,63191,-16668.5,
16.6779,0,-1,-1297.34,1418.6,63194.2,-16669.5,
16.677,0,-1,-1297.34,1418.6,63197.4,-16670.5,
16.6761,0,-1,-1297.34,1418.6,63200.5,-16671.4,
16.6752,0,-1,-1297.34,1418.6,63203.7,-16672.4,
16.6743,0,-1,-1297.34,1418.6,63206.9,-16673.4,
16.6734,0,-1,-1297.34,1418.6,63210.1,-16674.3,
16.6725,0,-1,-1297.34,1418.6,63213.3,-16675.3,
16.6716,0,-1,-1297.34,1418.6,63216.5,-16676.3,
16.6707,0,-1,-1297.34,1418.6,63219.7,-16677.3,
16.6698,0,-1,-1297.34,1418.6,63222.8,-16678.2,
16.6689,0,-1,-1297.34,1418.6,63226,-16679.2,
16.668,0,-1,-1297.34,1418.6,63229.2,-16680.2,
16.6671,0,-1,-1297.34,1418.6,63232.4,-16681.2,
16.6662,0,-1,-1297.34,1418.6,63235.6,-16682.1,
16.6653,0,-1,-1297.34,1418.6,63238.8,-16683.1,
16.6644,0,-1,-1297.34,1418.6,63241.9,-16684.1,
16.6635,0,-1,-1297.34,1418.6,63245.1,-16685.1,
16.6626,0,-1,-1297.34,1418.6,63248.3,-16686,
16.6617,0,-1,-1297.34,1418.6,63251.5,-16687,
16.6608,0,-1,-1297.34,1418.6,63254.7,-16688,
16.6599,0,-1,-1297.34,1418.6,63257.9,-16689,
16.659,0,-1,-1297.34,1418.6,63261,-16689.9,
16.6581,0,-1,-1297.34,1418.6,63264.2,-16690.9,
16.6572,0,-1,-1297.34,1418.6,63267.4,-16691.9,
16.6563,0,-1,-1297.34,1418.6,63270.6,-16692.8,
16.6554,0,-1,-1297.34,1418.6,63273.8,-16693.8,
16.6545,0,-1,-1297.34,1418.6,63277,-16694.8,
16.6536,0,-1,-1297.34,1418.6,63280.1,-16695.8,
16.6528,0,-1,-1297.34,1418.6,63283.3,-16696.7,
16.6519,0,-1,-1297.34,1418.6,63286.5,-16697.7,
16.651,0,-1,-1297.34,1418.6,63289.7,-16698.7,
16.6501,0,-1,-1297.34,1418.6,63292.9,-16699.7,
16.6492,0,-1,-1297.34,1418.6,63296.1,-16700.6,
16.6483,0,-1,-1297.34,1418.6,63299.2,-16701.6,
16.6474,0,-1,-1297.34,1418.6,63302.4,-16702.6,
16.6465,0,-1,-1297.34,1418.6,63305.6,-16703.5,
16.6456,0,-1,-1297.34,1418.6,63308.8,-16704.5,
16.6447,0,-1,-1297.34,1418.6,63312,-16705.5,
16.6438,0,-1,-1297.34,1418.6,63315.1,-16706.5,
16.6429,0,-1,-1297.34,1418.6,63318.3,-16707.4,
16.642,0,-1,-1297.34,1418.6,63321.5,-16708.4,
16.6411,0,-1,-1297.34,1418.6,63324.7,-16709.4,
16.6402,0,-1,-1297.34,1418.6,63327.9,-16710.4,
16.6393,0,-1,-1297.34,1418.6,63331,-16711.3,
16.6384,0,-1,-1297.34,1418.6,63334.2,-16712.3,
16.6375,0,-1,-1297.34,1418.6,63337.4,-16713.3,
16.6366,0,-1,-1297.34,1418.6,63340.6,-16714.2,
16.6357,0,-1,-1297.34,1418.6,63343.8,-16715.2,
16.6348,0,-1,-1297.34,1418.6,63346.9,-16716.2,
16.6339,0,-1,-1297.34,1418.6,63350.1,-16717.2,
16.633,0,-1,-1297.34,1418.6,63353.3,-16718.1,
16.6321,0,-1,-1297.34,1418.6,63356.5,-16719.1,
16.6312,0,-1,-1297.34,1418.6,63359.7,-16720.1,
16.6303,0,-1,-1297.34,1418.6,63362.8,-16721,
16.6294,0,-1,-1297.34,1418.6,63366,-16722,
16.6285,0,-1,-1297.34,1418.6,63369.2,-16723,
16.6276,0,-1,-1297.34,1418.6,63372.4,-16724,
16.6267,0,-1,-1297.34,1418.6,63375.5,-16724.9,
16.6258,0,-1,-1297.34,1418.6,63378.7,-16725.9,
16.6249,0,-1,-1297.34,1418.6,63381.9,-16726.9,
16.624,0,-1,-1297.34,1418.6,63385.1,-16727.8,
16.6231,0,-1,-1297.34,1418.6,63388.3,-16728.8,
16.6222,0,-1,-1297.34,1418.6,63391.4,-16729.8,
16.6214,0,-1,-1297.34,1418.6,63394.6,-16730.8,
16.6205,0,-1,-1297.34,1418.6,63397.8,-16731.7,
16.6196,0,-1,-1297.34,1418.6,63401,-16732.7,
16.6187,0,-1,-1297.34,1418.6,63404.1,-16733.7,
16.6178,0,-1,-1297.34,1418.6,63407.3,-16734.6,
16.6169,0,-1,-1297.34,1418.6,63410.5,-16735.6,
16.616,0,-1,-1297.34,1418.6,63413.7,-16736.6,
16.6151,0,-1,-1297.34,1418.6,63416.8,-16737.6,
16.6142,0,-1,-1297.34,1418.6,63420,-16738.5,
16.6133,0,-1,-1297.34,1418.6,63423.2,-16739.5,
16.6124,0,-1,-1297.34,1418.6,63426.4,-16740.5,
16.6115,0,-1,-1297.34,1418.6,63429.6,-16741.4,
16.6106,0,-1,-1297.34,1418.6,63432.7,-16742.4,
16.6097,0,-1,-1297.34,1418.6,63435.9,-16743.4,
16.6088,0,-1,-1297.34,1418.6,63439.1,-16744.4,
16.6079,0,-1,-1297.34,1418.6,63442.3,-16745.3,
16.607,0,-1,-1297.34,1418.6,63445.4,-16746.3,
16.6061,0,-1,-1297.34,1418.6,63448.6,-16747.3,
16.6052,0,-1,-1297.34,1418.6,63451.8,-16748.2,
16.6043,0,-1,-1297.34,1418.6,63455,-16749.2,
16.6034,0,-1,-1297.34,1418.6,63458.1,-16750.2,
16.6025,0,-1,-1297.34,1418.6,63461.3,-16751.2,
16.6016,0,-1,-1297.34,1418.6,63464.5,-16752.1,
16.6007,0,-1,-1297.34,1418.6,63467.7,-16753.1,
16.5998,0,-1,-1297.34,1418.6,63470.8,-16754.1,
16.5989,0,-1,-1297.34,1418.6,63474,-16755,
16.598,0,-1,-1297.34,1418.6,63477.2,-16756,
16.5971,0,-1,-1297.34,1418.6,63480.3,-16757,
16.5962,0,-1,-1297.34,1418.6,63483.5,-16757.9,
16.5953,0,-1,-1297.34,1418.6,63486.7,-16758.9,
16.5944,0,-1,-1297.34,1418.6,63489.9,-16759.9,
16.5935,0,-1,-1297.34,1418.6,63493,-16760.9,
16.5926,0,-1,-1297.34,1418.6,63496.2,-16761.8,
16.5917,0,-1,-1297.34,1418.6,63499.4,-16762.8,
16.5908,0,-1,-1297.34,1418.6,63502.6,-16763.8,
16.59,0,-1,-1297.34,1418.6,63505.7,-16764.7,
16.5891,0,-1,-1297.34,1418.6,63508.9,-16765.7,
16.5882,0,-1,-1297.34,1418.6,63512.1,-16766.7,
16.5873,0,-1,-1297.34,1418.6,63515.2,-16767.6,
16.5864,0,-1,-1297.34,1418.6,63518.4,-16768.6,
16.5855,0,-1,-1297.34,1418.6,63521.6,-16769.6,
16.5846,0,-1,-1297.34,1418.6,63524.8,-16770.6,
16.5837,0,-1,-1297.34,1418.6,63527.9,-16771.5,
16.5828,0,-1,-1297.34,1418.6,63531.1,-16772.5,
16.5819,0,-1,-1297.34,1418.6,63534.3,-16773.5,
16.581,0,-1,-1297.34,1418.6,63537.4,-16774.4,
16.5801,0,-1,-1297.34,1418.6,63540.6,-16775.4,
16.5792,0,-1,-1297.34,1418.6,63543.8,-16776.4,
16.5783,0,-1,-1297.34,1418.6,63547,-16777.3,
16.5774,0,-1,-1297.34,1418.6,63550.1,-16778.3,
16.5765,0,-1,-1297.34,1418.6,63553.3,-16779.3,
16.5756,0,-1,-1297.34,1418.6,63556.5,-16780.3,
16.5747,0,-1,-1297.34,1418.6,63559.6,-16781.2,
16.5738,0,-1,-1297.34,1418.6,63562.8,-16782.2,
16.5729,0,-1,-1297.34,1418.6,63566,-16783.2,
16.572,0,-1,-1297.34,1418.6,63569.2,-16784.1,
16.5711,0,-1,-1297.34,1418.6,63572.3,-16785.1,
16.5702,0,-1,-1297.34,1418.6,63575.5,-16786.1,
16.5693,0,-1,-1297.34,1418.6,63578.7,-16787,
16.5684,0,-1,-1297.34,1418.6,63581.8,-16788,
16.5675,0,-1,-1297.34,1418.6,63585,-16789,
16.5666,0,-1,-1297.34,1418.6,63588.2,-16789.9,
16.5657,0,-1,-1297.34,1418.6,63591.3,-16790.9,
16.5648,0,-1,-1297.34,1418.6,63594.5,-16791.9,
16.5639,0,-1,-1297.34,1418.6,63597.7,-16792.9,
16.563,0,-1,-1297.34,1418.6,63600.8,-16793.8,
16.5621,0,-1,-1297.34,1418.6,63604,-16794.8,
16.5612,0,-1,-1297.34,1418.6,63607.2,-16795.8,
16.5603,0,-1,-1297.34,1418.6,63610.3,-16796.7,
16.5594,0,-1,-1297.34,1418.6,63613.5,-16797.7,
16.5586,0,-1,-1297.34,1418.6,63616.7,-16798.7,
16.5577,0,-1,-1297.34,1418.6,63619.9,-16799.6,
16.5568,0,-1,-1297.34,1418.6,63623,-16800.6,
16.5559,0,-1,-1297.34,1418.6,63626.2,-16801.6,
16.555,0,-1,-1297.34,1418.6,63629.4,-16802.5,
16.5541,0,-1,-1297.34,1418.6,63632.5,-16803.5,
16.5532,0,-1,-1297.34,1418.6,63635.7,-16804.5,
16.5523,0,-1,-1297.34,1418.6,63638.9,-16805.4,
16.5514,0,-1,-1297.34,1418.6,63642,-16806.4,
16.5505,0,-1,-1297.34,1418.6,63645.2,-16807.4,
16.5496,0,-1,-1297.34,1418.6,63648.4,-16808.3,
16.5487,0,-1,-1297.34,1418.6,63651.5,-16809.3,
16.5478,0,-1,-1297.34,1418.6,63654.7,-16810.3,
16.5469,0,-1,-1297.34,1418.6,63657.9,-16811.3,
16.546,0,-1,-1297.34,1418.6,63661,-16812.2,
16.5451,0,-1,-1297.34,1418.6,63664.2,-16813.2,
16.5442,0,-1,-1297.34,1418.6,63667.4,-16814.2,
16.5433,0,-1,-1297.34,1418.6,63670.5,-16815.1,
16.5424,0,-1,-1297.34,1418.6,63673.7,-16816.1,
16.5415,0,-1,-1297.34,1418.6,63676.8,-16817.1,
16.5406,0,-1,-1297.34,1418.6,63680,-16818,
16.5397,0,-1,-1297.34,1418.6,63683.2,-16819,
16.5388,0,-1,-1297.34,1418.6,63686.3,-16820,
16.5379,0,-1,-1297.34,1418.6,63689.5,-16820.9,
16.537,0,-1,-1297.34,1418.6,63692.7,-16821.9,
16.5361,0,-1,-1297.34,1418.6,63695.8,-16822.9,
16.5352,0,-1,-1297.34,1418.6,63699,-16823.8,
16.5343,0,-1,-1297.34,1418.6,63702.2,-16824.8,
16.5334,0,-1,-1297.34,1418.6,63705.3,-16825.8,
16.5325,0,-1,-1297.34,1418.6,63708.5,-16826.7,
16.5316,0,-1,-1297.34,1418.6,63711.7,-16827.7,
16.5307,0,-1,-1297.34,1418.6,63714.8,-16828.7,
16.5298,0,-1,-1297.34,1418.6,63718,-16829.6,
16.5289,0,-1,-1297.34,1418.6,63721.1,-16830.6,
16.528,0,-1,-1297.34,1418.6,63724.3,-16831.6,
16.5272,0,-1,-1297.34,1418.6,63727.5,-16832.5,
16.5263,0,-1,-1297.34,1418.6,63730.6,-16833.5,
16.5254,0,-1,-1297.34,1418.6,63733.8,-16834.5,
16.5245,0,-1,-1297.34,1418.6,63737,-16835.4,
16.5236,0,-1,-1297.34,1418.6,63740.1,-16836.4,
16.5227,0,-1,-1297.34,1418.6,63743.3,-16837.4,
16.5218,0,-1,-1297.34,1418.6,63746.5,-16838.3,
16.5209,0,-1,-1297.34,1418.6,63749.6,-16839.3,
16.52,0,-1,-1297.34,1418.6,63752.8,-16840.3,
16.5191,0,-1,-1297.34,1418.6,63755.9,-16841.2,
16.5182,0,-1,-1297.34,1418.6,63759.1,-16842.2,
16.5173,0,-1,-1297.34,1418.6,63762.3,-16843.2,
16.5164,0,-1,-1297.34,1418.6,63765.4,-16844.1,
16.5155,0,-1,-1297.34,1418.6,63768.6,-16845.1,
16.5146,0,-1,-1297.34,1418.6,63771.7,-16846.1,
16.5137,0,-1,-1297.34,1418.6,63774.9,-16847,
16.5128,0,-1,-1297.34,1418.6,63778.1,-16848,
16.5119,0,-1,-1297.34,1418.6,63781.2,-16849,
16.511,0,-1,-1297.34,1418.6,63784.4,-16849.9,
16.5101,0,-1,-1297.34,1418.6,63787.5,-16850.9,
16.5092,0,-1,-1297.34,1418.6,63790.7,-16851.9,
16.5083,0,-1,-1297.34,1418.6,63793.9,-16852.8,
16.5074,0,-1,-1297.34,1418.6,63797,-16853.8,
16.5065,0,-1,-1297.34,1418.6,63800.2,-16854.8,
16.5056,0,-1,-1297.34,1418.6,63803.3,-16855.7,
16.5047,0,-1,-1297.34,1418.6,63806.5,-16856.7,
16.5038,0,-1,-1297.34,1418.6,63809.7,-16857.7,
16.5029,0,-1,-1297.34,1418.6,63812.8,-16858.6,
16.502,0,-1,-1297.34,1418.6,63816,-16859.6,
16.5011,0,-1,-1297.34,1418.6,63819.1,-16860.6,
16.5002,0,-1,-1297.34,1418.6,63822.3,-16861.5,
16.4993,0,-1,-1297.34,1418.6,63825.5,-16862.5,
16.4984,0,-1,-1297.34,1418.6,63828.6,-16863.5,
16.4975,0,-1,-1297.34,1418.6,63831.8,-16864.4,
16.4966,0,-1,-1297.34,1418.6,63834.9,-16865.4,
16.4958,0,-1,-1297.34,1418.6,63838.1,-16866.4,
16.4949,0,-1,-1297.34,1418.6,63841.3,-16867.3,
16.494,0,-1,-1297.34,1418.6,63844.4,-16868.3,
16.4931,0,-1,-1297.34,1418.6,63847.6,-16869.3,
16.4922,0,-1,-1297.34,1418.6,63850.7,-16870.2,
16.4913,0,-1,-1297.34,1418.6,63853.9,-16871.2,
16.4904,0,-1,-1297.34,1418.6,63857,-16872.2,
16.4895,0,-1,-1297.34,1418.6,63860.2,-16873.1,
16.4886,0,-1,-1297.34,1418.6,63863.4,-16874.1,
16.4877,0,-1,-1297.34,1418.6,63866.5,-16875.1,
16.4868,0,-1,-1297.34,1418.6,63869.7,-16876,
16.4859,0,-1,-1297.34,1418.6,63872.8,-16877,
16.485,0,-1,-1297.34,1418.6,63876,-16878,
16.4841,0,-1,-1297.34,1418.6,63879.1,-16878.9,
16.4832,0,-1,-1297.34,1418.6,63882.3,-16879.9,
16.4823,0,-1,-1297.34,1418.6,63885.5,-16880.8,
16.4814,0,-1,-1297.34,1418.6,63888.6,-16881.8,
16.4805,0,-1,-1297.34,1418.6,63891.8,-16882.8,
16.4796,0,-1,-1297.34,1418.6,63894.9,-16883.7,
16.4787,0,-1,-1297.34,1418.6,63898.1,-16884.7,
16.4778,0,-1,-1297.34,1418.6,63901.2,-16885.7,
16.4769,0,-1,-1297.34,1418.6,63904.4,-16886.6,
16.476,0,-1,-1297.34,1418.6,63907.6,-16887.6,
16.4751,0,-1,-1297.34,1418.6,63910.7,-16888.6,
16.4742,0,-1,-1297.34,1418.6,63913.9,-16889.5,
16.4733,0,-1,-1297.34,1418.6,63917,-16890.5,
16.4724,0,-1,-1297.34,1418.6,63920.2,-16891.5,
16.4715,0,-1,-1297.34,1418.6,63923.3,-16892.4,
16.4706,0,-1,-1297.34,1418.6,63926.5,-16893.4,
16.4697,0,-1,-1297.34,1418.6,63929.6,-16894.4,
16.4688,0,-1,-1297.34,1418.6,63932.8,-16895.3,
16.4679,0,-1,-1297.34,1418.6,63935.9,-16896.3,
16.467,0,-1,-1297.34,1418.6,63939.1,-16897.2,
16.4661,0,-1,-1297.34,1418.6,63942.3,-16898.2,
16.4652,0,-1,-1297.34,1418.6,63945.4,-16899.2,
16.4644,0,-1,-1297.34,1418.6,63948.6,-16900.1,
16.4635,0,-1,-1297.34,1418.6,63951.7,-16901.1,
16.4626,0,-1,-1297.34,1418.6,63954.9,-16902.1,
16.4617,0,-1,-1297.34,1418.6,63958,-16903,
16.4608,0,-1,-1297.34,1418.6,63961.2,-16904,
16.4599,0,-1,-1297.34,1418.6,63964.3,-16905,
16.459,0,-1,-1297.34,1418.6,63967.5,-16905.9,
16.4581,0,-1,-1297.34,1418.6,63970.6,-16906.9,
16.4572,0,-1,-1297.34,1418.6,63973.8,-16907.9,
16.4563,0,-1,-1297.34,1418.6,63976.9,-16908.8,
16.4554,0,-1,-1297.34,1418.6,63980.1,-16909.8,
16.4545,0,-1,-1297.34,1418.6,63983.2,-16910.7,
16.4536,0,-1,-1297.34,1418.6,63986.4,-16911.7,
16.4527,0,-1,-1297.34,1418.6,63989.5,-16912.7,
16.4518,0,-1,-1297.34,1418.6,63992.7,-16913.6,
